-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,Hour,Minute,Label
1.0,0.9997891281825598,1.0001008517387755,1.0000550100393322,0.9997616231628937,1.0000916833988869,0.9998258015421146,0.9997799598426713,1.0000916833988869,0.9998899799213355,0.9998716432415582,0.9996974447836728,0.9997249498033391,0.9996974447836728,0.9997432864831165,1.0000458416994433,1.0000091683398886,1.0000916833988869,0.9999908316601113,0.9997982965224486,1.0,0.9998624749016695,1.0000641783792208,1.0002200401573287,1.000183366797774,14,57,0
1.0,1.0001375541046145,1.0,1.0001925757464603,1.0004401731347663,1.000293448756511,1.0004034920402025,1.000550216418458,1.0006052380603039,1.0004768542293303,1.0004585136820485,1.0002475973883063,1.0002567676619472,1.000045851368205,1.0000275108209231,0.9999724891790771,1.0001192135573327,1.0001925757464603,1.0000091702736411,1.0,1.0001650649255374,1.0002292568410243,1.0000275108209231,0.9997982539798989,0.9999724891790771,15,23,0
1.0,0.9999541406414808,0.9998991094112575,0.9999266250263691,0.9998349063093305,0.999807390694219,0.9999724843848884,0.9998807656678499,0.9999633125131845,0.9999633125131845,1.0000275156151115,0.9998899375395538,0.9997798750791074,0.9999174531546653,1.0000366874868154,0.9998991094112575,0.9998899375395538,0.9998257344376268,0.9998440781810344,0.9998624219244422,0.9998165625659229,0.9999908281282961,1.0000275156151115,0.9998440781810344,1.0001559218189655,15,49,0
1.0,1.0001742272106222,1.0001008683850972,1.0001100382382877,1.0000458492659534,1.0000366794127626,0.9999449808808561,1.0001375477978598,1.000128377944669,1.0001008683850972,1.0002659257425288,1.0003484544212446,1.0002750955957196,1.000339284568054,1.0003484544212446,1.0002475860361475,1.0001192080914785,1.0001192080914785,1.0002017367701943,1.0001925669170038,1.0002017367701943,1.0000641889723345,1.0000183397063813,1.0000641889723345,1.000055019119144,16,15,0
1.0,1.0001008748601508,1.000165067952974,1.0001742383948058,1.0001100453019827,1.0001100453019827,1.0002200906039653,1.0,1.000009170441832,1.0001834088366377,1.0002200906039653,1.0002934541386206,1.0002292610457972,1.0002659428131249,1.000320965464116,1.0000458522091595,1.0000458522091595,0.9999449773490087,0.9999358069071768,1.0,0.9998807842561855,0.9996148414430607,0.9996056710012289,0.9995781596757333,0.99951396658291,16,41,0
1.0,1.0001468145823584,1.0001284627595637,1.0003762123672935,1.0003670364558959,1.0003762123672935,1.0004220919242806,1.0003945641900884,1.0003945641900884,1.0004404437470753,1.0004496196584727,1.0003853882786908,1.0003945641900884,1.000119286848166,0.9998256576834494,0.9997981299492573,0.9997981299492573,1.0001468145823584,0.9999908240886027,0.9999908240886027,0.9999908240886027,0.999908240886026,0.9999174167974235,0.9998990649746285,0.9998990649746285,17,8,0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0000183536753235,1.0000183536753235,1.0000183536753235,1.0000183536753235,1.0001376525649261,1.000146829402588,1.000146829402588,1.0001376525649261,1.0001376525649261,1.0001284757272644,1.0002018904285583,1.0001284757272644,1.0000917683766175,1.0001192988896028,1.0000642378636322,1.0001560062402497,17,37,0
1.0,0.9999816498609978,0.9999816498609978,1.0000458753475059,1.000064225486508,1.0000550504170072,1.0001009257645128,1.0000917506950115,1.0001101008340139,1.0001101008340139,1.000119275903515,1.000119275903515,1.0001559761815195,1.0001559761815195,1.0001284509730162,1.0001468011120185,1.0001651512510208,1.000247726876531,1.0002569019460323,1.0003027772935382,1.0001651512510208,1.000064225486508,1.0001376260425174,1.0001376260425174,1.0002293767375288,18,3,0
1.0,1.000036689505884,0.9999908276235289,1.0001559304000074,1.0001926199058915,1.0001192408941233,1.0001834475294205,1.0000642066352972,0.9997982077176375,0.9993120717646735,0.9993395888940865,0.999073589976427,0.999046072847014,0.999046072847014,0.9989360043293617,0.9988901424470067,0.9989084871999486,0.9989084871999486,0.9990093833411299,0.9989910385881877,0.9988901424470067,0.9988901424470067,0.9990093833411299,0.9989176595764196,0.9989084871999486,18,29,0
1.0,0.9999540922195492,1.0000459077804507,1.0000367262243606,1.0000367262243606,1.0001836311218024,1.0002662651266137,1.0002295389022533,1.000137723341352,1.000211175790073,1.0001744495657123,1.0001744495657123,1.0001101786730815,1.0000734524487211,1.000082634004811,1.0002662651266137,1.0002938097948841,1.0002754466827037,1.0002754466827037,1.000284628238794,1.000358080687515,1.0003764437996951,1.0004039884679656,1.0004866224727766,1.0004131700240557,18,55,1
1.0,0.9999082349918329,0.9999449409950998,1.0000367060032669,1.0002477655220512,1.0001651770147009,1.0000734120065338,0.9999908234991834,1.0001743535155176,1.000284471525318,1.0003303540294017,1.0002385890212346,1.0004312955383852,1.0002018830179678,1.000091765008167,1.0001192945106172,1.0001743535155176,1.000128471011434,1.0000367060032669,1.0001376475122508,1.0003945895351185,1.0002294125204179,1.0003028245269516,1.0001835300163342,1.000348707031035,19,21,1
1.0,1.0000275148580233,1.0,0.9999816567613179,0.9999724851419767,1.0001375742901168,1.0000550297160467,0.9999816567613179,0.9999449702839533,1.000091716193411,0.9999816567613179,0.9999633135226356,0.99991745542593,1.0000183432386824,1.0001100594320935,0.9999633135226356,0.9998715973292244,0.9996881649424022,0.9997065081810845,0.99975236627779,0.9998899405679068,0.9998532540905423,0.9998991121872477,1.000091716193411,1.0000275148580233,19,47,0
1.0,0.9998716102821822,0.9998349275056628,0.9998257568115332,0.9999724879176105,1.0000275120823896,1.0005043881771412,1.0004126812358427,1.0002934622121549,1.0004677054006217,1.0005502416477903,1.0008895573305943,1.0006511192832186,1.0007611676127766,1.0008620452482049,1.0013205799546967,1.0013389213429564,1.0010454591308016,1.0011646781544894,1.001091312601451,1.0011646781544894,1.0010638005190613,1.0012838971781775,1.0012838971781775,1.001302238566437,20,13,0
1.0,0.9998809142124307,0.9997435075344662,0.9996702239728852,0.999725186644071,0.9996610635276875,0.9996702239728852,0.9996702239728852,0.9996061008565017,0.9994595337333394,0.9995786195209088,0.9995236568497228,0.999596940411304,0.9998076306508495,0.9998167910960473,0.999871753767233,0.9998076306508495,1.000128246232767,1.0000916044519763,1.0000549626711859,0.9999541977740117,0.9999908395548023,1.000174048458755,1.000256492465534,1.000027481335593,20,39,0
1.0,1.000128246232767,1.000073283561581,0.9999358768836165,1.0001465671231622,1.0002198506847433,1.0001648880135576,1.0001648880135576,1.0000091604451977,1.0001099253423715,0.9999816791096048,0.9999725186644071,0.9999816791096048,0.9998534328768379,0.9998809142124307,0.9999541977740117,0.9999450373288142,0.9998076306508495,0.9997526679796638,0.9997526679796638,0.9998442724316402,1.0,0.9999450373288142,0.9999267164384188,0.9997618284248615,21,5,1
1.0,1.000018324583345,0.9998992147916038,1.0001465966667584,1.0001099475000688,1.0000549737500346,1.0001924081251203,1.000137434375086,1.000137434375086,1.0000549737500346,1.0000091622916725,1.000018324583345,1.0000732983333793,1.0001007852083963,1.0000549737500346,1.0000091622916725,1.0000916229167238,1.0001740835417756,1.0002657064584994,1.000348167083551,1.0002840310418442,1.0004581145836198,1.0004581145836198,1.0004489522919473,1.0004214654169301,21,31,0
1.0,0.9998717749100134,0.9997435498200269,0.9997343908850278,0.999780185560023,1.0000091589349989,0.9999542053250047,0.9997985034300211,0.9999084106500097,0.9999175695850085,0.9998626159750144,0.9998626159750144,0.9999542053250047,0.9999450463900056,1.0000732714799923,1.0001099072199884,1.000054953609994,0.9999450463900056,0.9996794372750336,0.9996336426000383,0.9996885962100327,0.9996244836650394,0.999551212185047,0.9995603711200461,0.999542053250048,21,57,1
1.0,0.9999175597691674,0.9998992397178713,0.9999450398461116,0.9999083997435193,0.999862599615279,0.9998534395896309,0.9998167994870386,0.9998259595126867,0.9999175597691674,0.9998442795639828,0.9999175597691674,0.9999083997435193,0.9998442795639828,0.9997893194100944,0.9997709993587983,0.9998442795639828,0.9996702390766695,0.9997526793075021,0.9995877988458369,0.9995328386919485,0.9993771182559313,0.9992580379225062,0.9993404781533389,0.9992580379225062,22,23,1
1.0,1.0000824931255727,1.0001833180568285,1.0002108157653529,1.0000916590284143,1.0000916590284143,1.000146654445463,1.000146654445463,1.0001374885426215,1.0000733272227316,1.0000733272227316,1.0001374885426215,1.0002933088909258,1.0002933088909258,1.0003299725022916,1.0003666361136572,1.0003483043079744,1.0002841429880844,1.0003116406966086,1.0003208065994502,1.0004949587534373,1.0004399633363887,1.0004582951420715,1.0004307974335471,1.0003849679193402,22,49,1
1.0,1.0000091639709319,0.9998900323488175,0.9996700970464523,0.9995143095406102,0.9994684896859507,0.9994776536568827,0.9993768499766319,0.9994959815987465,0.9995326374824739,0.9995967852789971,0.9997250808720435,0.9997525727848391,0.9996792610173841,0.9997250808720435,0.9997434088139074,0.9997525727848391,0.9996700970464523,0.9995601293952697,0.9995601293952697,0.9995967852789971,0.9996975889592479,0.9996792610173841,0.9996426051336567,0.9996517691045885,23,15,1
1.0,0.9999908332569437,1.0000183334861124,1.0000183334861124,1.0001283344027867,1.0001283344027867,1.0001375011458429,1.000146667888899,1.0001375011458429,1.0000275002291685,1.0000733339444496,1.0001191676597305,1.0002933357777983,1.0003116692639105,1.0003483362361354,1.0004033366944725,1.0004583371528095,1.0004950041250344,1.0005041708680906,1.0005408378403153,1.0007058392153267,1.0007425061875515,1.0007333394444953,1.000760839673664,1.000815840132001,23,41,0
1.0,0.9999908388834433,1.0001190945152394,1.0001099333986827,1.0001374167483534,1.0002015445642516,1.0001740612145809,1.0002565112635928,1.0002381890304792,1.0002015445642516,1.000247350147036,1.0002748334967067,1.0002565112635928,1.0002931557298205,1.0002839946132636,1.0002839946132636,1.0001007722821258,1.0001007722821258,1.0001282556317965,0.9999358721841017,0.9999450333006588,0.9999633555337725,1.0000641278158982,1.0000458055827846,1.0001099333986827,0,7,0
1.0,0.999954201130316,0.9999450413563792,1.000119077061178,1.000073278191494,1.000338911635661,1.000375550731408,1.0005221071143964,1.0004854680186492,1.0005037875665228,1.000659503723448,1.0007236221410054,1.0007602612367525,1.0007327819149423,1.0008152198803733,1.0008152198803733,1.0007327819149423,1.0008793382979306,1.0008976578458044,1.000989255585172,1.0007511014628157,1.0006045450798273,1.0008060601064366,1.0008518589761204,1.0007144623670687,0,33,0
1.0,0.9999633837112439,0.9999267674224879,0.9999267674224879,0.9998718429893538,0.9998443807727868,0.9998352267005977,0.9998626889171647,0.9998260726284086,0.9997436859787076,0.9996704534011954,0.9998718429893538,0.9998260726284086,0.9997070696899515,0.9996246830402504,0.9995880667514944,0.9995056801017931,0.9995789126793053,0.9996063748958723,0.9996246830402504,0.9996704534011954,0.9994782178852261,0.9993775230911471,0.9993225986580129,0.9991303631420437,0,59,1
1.0,0.9998534771699116,0.9998168464623894,0.9997527427242258,0.9997252696935841,0.9996520082785398,0.9997619004011064,0.999844319493031,1.0000183153537612,1.0001190497994468,1.0003846224289823,1.000311361013938,1.0001282074763274,1.0002838879832965,1.000293045660177,1.0003937801058629,1.0005403029359512,1.0005403029359512,1.0006685104122788,1.0005494606128318,1.000567775966593,1.0006501950585176,1.0006593527353982,1.0005403029359512,1.0004029377827433,1,25,1
1.0,0.9999816947042778,0.9998810155778065,0.9998901682256676,0.9998993208735286,0.9998993208735286,0.9998810155778065,0.9997894890991962,0.9997986417470573,0.9997803364513353,0.9995881308462538,0.9994782990719213,0.9994508411283383,0.9992586355232567,0.9993043987625619,0.9994233831847552,0.9993684672975891,0.9991304984532025,0.9991762616925075,0.9990938878617583,0.9989840560874259,0.9989932087352871,0.9989565981438429,0.9989840560874259,0.9990023613831481,1,51,0
1.0,1.0001190934242108,1.0001190934242108,1.000183220652632,1.0000091610326316,1.0000366441305264,0.9999633558694736,1.0001282544568424,1.0000732882610528,0.9995511094010516,0.9995144652705253,0.9995602704336832,0.999816779347368,0.9999267117389471,0.9997984572821049,0.9998809065757892,1.000045805163158,0.9999908389673683,1.0000274830978948,0.9999267117389471,0.9999633558694736,1.000045805163158,1.0000732882610528,0.9998076183147364,1.0002015427178952,2,17,1
1.0,0.9999450619883896,0.9998718113062428,0.9997344662772171,0.9996520592598018,0.9996703719303385,0.9997527789477537,0.999954218323658,1.0001465013642938,1.000247221052246,1.000100719687952,1.000201439375904,0.9999908436647316,0.9998626549709744,0.999633746589265,0.9997344662772171,0.9996429029245334,0.9995971212481914,0.9996978409361436,0.9996154339187283,0.999487245224971,0.9997710916182906,0.9995696522423864,0.9996795282656069,0.9994414635486291,2,43,0
1.0,1.0001007722821258,1.0001007722821258,1.000320639079491,1.0002107056808085,0.9999908388834433,0.9998625832516468,1.000073288932455,1.000155738981467,0.9999908388834433,1.0000549666993415,1.0001282556317965,1.0001923834476947,0.999926711067545,1.0000824500490122,1.0000641278158982,0.999844261018533,1.0000641278158982,1.0003298001960481,1.0004122502450599,1.000311477962934,1.0004214113616168,1.0005863114596407,1.000732889324551,1.0009252727722457,3,9,1
1.0,0.9998810232004759,1.000320322152565,1.0003660824600742,1.0002288015375465,1.000064064430513,1.0000823685535167,1.0003660824600742,1.0010250308882076,1.0008511417196724,1.0005308195671074,1.0007779252276576,1.0009701185191966,1.001125703564728,1.001253832425754,1.001757195808356,1.001693131377843,1.001940237038393,1.0021781906374412,1.0021507344529357,1.0025442730975151,1.001995149407404,1.001940237038393,1.0018029561158652,1.0020866700224227,3,35,1
1.0,1.000018259670778,1.000146077366225,1.0001004281892798,1.0000912983538908,0.9999726104938328,0.9997626242798843,0.9998082734568295,0.9998904419753313,0.9999452209876656,0.9997991436214404,0.9998174032922187,1.0,0.9999360911522766,1.0000639088477234,0.9999817403292219,1.0,0.9999726104938328,0.999726104938328,0.9995343783951576,0.9995161187243795,0.9997078452675497,0.9997169751029389,0.9996621960906045,0.999598287242881,4,1,0
1.0,1.0001461841371937,1.0002375492229398,1.0002284127143652,1.000374596851559,1.0,0.9997898603027837,0.9997533142684855,1.0002192762057904,1.000328914308686,1.0000730920685967,0.9999817269828507,1.0001279111200445,0.9999817269828507,0.9998538158628061,0.9998264063370822,0.9998264063370822,0.9995797206055677,0.9998538158628061,1.0000548190514476,1.0001827301714923,1.0002832317658128,1.0002466857315147,1.0005847365487752,1.0011237905546773,4,27,1
1.0,1.0001641482075927,0.9999361645859361,0.9999726419654013,1.0000091193448664,1.0000911934486627,1.0006292347957721,1.0005289220022433,1.0002279836216565,1.0002553416562554,1.0002188642767904,1.000410370518982,1.0002826996908543,1.0001367901729938,1.000237102966523,1.0000638354140639,1.00007295475893,1.0002006255870577,1.0000547160691975,0.9998723291718723,0.9997720163783433,0.999589629481018,0.9996717035848144,0.9999179258962034,1.000036477379465,4,53,0
1.0,1.0000091215076028,1.0000182430152056,0.9999817569847945,1.0002280376900694,1.0006293840245917,1.0008756647298667,1.0007662066386334,1.0006293840245917,1.0006567485474,1.0012770110643887,1.0015050487544583,1.0016327498608972,1.0013682261404167,1.0015324132772665,1.0018334230281583,1.001842544535761,1.0015597778000749,1.0018516660433638,1.0020067316726111,1.002170918809461,1.0020158531802137,1.001796936997747,1.0015415347848695,1.0017057219217194,5,19,1
1.0,1.0001820780568629,1.0002093897653923,1.0005098185592163,1.0003186365995103,0.999817921943137,1.0001092468341177,0.9998543375545097,0.9999908960971567,1.0006190653933342,1.0003823639194123,1.0003186365995103,1.0003186365995103,1.0003277405023532,1.0003277405023532,1.000364156113726,1.0005280263649026,1.0002913248909806,0.9999908960971567,0.9996813634004897,0.9999453765829411,0.9998634414573527,1.0,1.000063727319902,1.0001456624454903,5,45,0
1.0,1.000118375523584,1.0001274813330905,0.99984520123839,0.9998543070478965,0.9998178838098707,0.9994627572391185,0.999471863048625,0.9994627572391185,0.999062101620834,0.9987798215261335,0.9987980331451466,0.9986432343835367,0.9985977053360043,0.997769076670916,0.9980149335275905,0.9982607903842651,0.9984793298124203,0.9984246949553816,0.9989073028592241,0.9987525040976142,0.9987251866690948,0.9986159169550173,0.9985612820979783,0.998415589145875,6,11,0
1.0,0.9999908788251928,0.9997719706298173,1.0001276964473025,1.000519906964017,1.0003009987686415,1.0003830893419072,1.000173302321339,0.9998266976786611,0.9996442741825148,0.9997446071053954,0.9997537282802025,0.9995621836092489,0.9994344871619466,0.9991243672184978,0.9991061248688832,0.9986956720025539,0.9982760979614175,0.9985132485064077,0.9989145801979294,0.9991882154421491,0.9992611848406074,0.9992885483650294,0.9996990012313587,0.9994618506863685,6,37,0
1.0,0.9999543641557824,0.999963491324626,1.0001916705457132,1.0001277803638087,0.9999726184934693,0.9996988034281644,1.000018254337687,0.9999908728311564,1.0000638901819043,1.0001277803638087,1.0001277803638087,1.0005750116371401,1.0005841388059837,1.0008488267024451,1.0009127168843495,1.000775809351697,1.0009674798974104,1.0009857342350976,1.001067878754689,1.001268676469246,1.001341693819994,1.0013325666511503,1.0018710696129167,1.0019988499767256,7,3,0
1.0,0.9996537711609599,0.9995626583085809,0.9995717695938189,0.9995717695938189,0.9994988793119157,0.9996082147347706,0.9995626583085809,0.9996537711609599,0.9994533228857263,0.9997448840133388,0.9995535470233432,0.999398655174299,0.9994351003152504,0.9993166536071578,0.9994077664595368,0.9993166536071578,0.9991890956138272,0.9989066457714526,0.9991708730433515,0.9992710971809684,0.9994351003152504,0.999398655174299,0.9994442116004884,0.9996993275871495,7,29,1
1.0,0.999954437761983,1.000018224895207,1.0,1.0000091124476034,1.0000091124476034,1.0000091124476034,0.9998542008383452,0.9998086386003282,1.0000728995808275,1.0001731365044653,1.000382722799344,1.000428285037361,1.0009112447603428,1.0007836704938948,1.0006743211226534,1.0011572808456353,1.0009568069983596,1.0006105339894298,1.0004647348277746,1.0006925460178604,1.0007927829414982,1.0008383451795153,1.0008474576271187,1.000811007836705,7,55,0
1.0,1.0000455315351413,1.0002276576757063,1.00036425228113,1.0003187207459887,1.0004553153514126,1.0005736973427797,1.0005281658076384,1.000546378421695,1.0002731892108476,1.0004735279654688,1.0006283351849492,1.0006556541060339,1.0004826342724973,1.0005281658076384,1.0006647604130623,1.000983481159051,1.0009743748520226,1.0010654379223052,1.0010654379223052,1.001211138834757,1.0013295208261241,1.0017484109494237,1.001839474019706,1.002021600160271,8,21,0
1.0,1.000018185455273,0.9999727218170907,1.0000090927276366,1.0001091127316373,1.0001727618250922,1.0000727418210915,1.0003818945607303,1.0001091127316373,0.9998363309025441,0.9998272381749078,0.9998636090854536,0.9998454236301806,0.9996999399879977,0.9998272381749078,0.9997999599919986,0.999627198166906,0.9997454036261797,0.9998545163578171,0.9999636290894542,0.9998817945407263,0.999954536361818,0.9999727218170907,1.0001363909145466,1.0001818545527288,8,47,1
1.0,1.000145405636286,1.0002362841589647,1.000218108454429,1.0000727028181429,0.9997728036933031,1.000209020602161,1.000281723420304,1.0002998991248397,1.0007270281814298,1.0007361160336978,1.0009360487835908,1.000781555295037,1.000563446840608,1.0005270954315366,1.0004634804656616,1.000209020602161,1.0003180748293754,1.0006088861019475,1.0006725010678226,1.003580613793542,1.0031989239982915,1.0032443632596306,1.0034170324527205,1.0030716940665412,9,13,0
1.0,0.9999365315392915,1.0003445430724176,1.0000544015377502,1.0000906692295835,1.0004442792249593,1.0015232430570036,1.0007616215285018,1.001142432292753,1.0009792276795024,1.0007616215285018,1.0007706884514602,1.0007616215285018,1.0009520269106273,1.0013056369060032,1.0017499161309626,1.0010517630631692,1.001015495371336,1.0010517630631692,1.0006709522989183,1.0008885584499188,1.000689086144835,1.0004170784560842,1.0002629407657921,1.0002992084576257,9,39,1
1.0,1.000271704675132,1.0002626478526275,1.0002898183201407,1.0003351024326628,1.0007607730903691,1.0002626478526275,1.0000543409350264,0.9999909431774957,0.999836977194921,1.0002173637401055,1.0001267955150615,1.0002173637401055,0.9997282953248683,0.9995924429873024,0.9993479087796839,0.9994113065372147,0.9994022497147101,0.9989041244769685,0.9990671472820477,0.9989584654119948,0.9993660224246926,0.9995652725197893,0.9996558407448333,0.9996830112123464,10,5,0
1.0,0.9998459335520473,0.9999365608743724,0.9993112323503289,0.999737180765257,0.999737180765257,0.9994652987982816,0.9993656087437239,0.9992568559569338,0.9995831143173043,0.9995559261206067,0.9997190553007921,0.9996465534429319,0.9992568559569338,0.9993474832792589,0.9991118522412137,0.9989940367221909,0.998749342951913,0.9986677783618204,0.998640590165123,0.998622464700658,0.998749342951913,0.9985590255750304,0.99834152000145,0.9982780808758225,10,31,1
1.0,1.0002903047292455,1.0003810249571348,1.0006078255268578,1.000689473731958,1.0008981302561033,1.0010069945295703,1.001134002848615,1.0015513158969056,1.001732756352684,1.0016511081475836,1.0018234765805731,1.0019232688312512,1.0017781164666286,1.0018053325349954,1.0017962605122064,1.0019232688312512,1.0020049170363516,1.0021682134465524,1.0019958450135626,1.0020321331047184,1.0018597646717289,1.0017690444438399,1.0018506926489399,1.0019867729907737,10,57,1
1.0,0.9997103338402492,0.9996831776377726,0.9998461148526323,1.00008146860743,0.9999275834600624,0.9999185313925701,1.0009685712216672,1.0014935911362157,1.0011405605040191,1.0014302266637702,1.0014302266637702,1.001719892823521,1.0020819755232095,1.0020095589832718,1.002018611050764,1.0020095589832718,1.0015116952712,1.0013125497863713,1.0016565283510754,1.0019552465783186,1.0021634441306395,1.0020095589832718,1.0020095589832718,1.0022539648055617,11,23,1
1.0,1.000036105971025,1.000189556347881,1.0002888477681997,1.0004603511305683,1.000595748521912,1.000189556347881,1.000415218666787,1.0004603511305683,1.0007040664349867,1.000559642550887,1.0006589339712053,1.0006589339712053,1.0009297287538927,1.0010741526379925,1.0009748612176739,1.0005776955363994,1.000117344405831,0.9996389402897504,1.0001444238840997,1.0002346888116622,1.0002527417971747,0.9999187615651939,0.9998465496231439,1.0004242451595433,11,49,1
1.0,0.9994043321299638,0.9990523465703971,0.9990613718411551,0.9991787003610106,0.9990342960288807,0.9990162454873646,0.998898916967509,0.9988808664259926,0.999124548736462,0.9989891696750902,0.9990613718411551,0.998898916967509,0.998745487364621,0.9988357400722021,0.998898916967509,0.9987996389891697,0.9987093862815885,0.9988357400722021,0.9987906137184115,0.9988086642599278,0.9987906137184115,0.9988357400722021,0.998907942238267,0.9987996389891697,12,15,0
1.0,1.000298191872916,1.0004518058680545,1.0006234920979153,1.0001355417604163,1.0002078306993052,1.0007138532715263,1.00107529796597,1.0006325282152764,1.000487950337499,1.0003162641076382,1.0004608419854157,1.000695781036804,1.0004789142201378,1.00049698645486,1.0005421670416654,1.0006144559805543,1.0009397562055535,1.0009849367923591,1.0009487923229148,1.001355417604164,1.0018524040590238,1.0021144514624956,1.0020602347583292,1.0020783069930512,12,41,0
1.0,0.9999007900717919,0.9997655038060537,0.9997204083841408,0.998989862549154,0.9995129694433421,0.9997835419748187,0.9996392366246979,0.9999458854937048,1.0002074389407987,1.000441935134745,1.0003337061221544,1.0000090190843827,1.0000811717594429,1.0000090190843827,0.9998286373967316,1.0001984198564162,1.0003697824596847,1.0006132977380136,1.0002435152783289,0.9999639236624698,0.9997564847216711,0.9997113892997584,0.9998556946498792,0.9995851221184027,13,7,0
1.0,0.9995578535141622,0.9995759003095026,0.9996300406955235,0.9995759003095026,0.9993322685724083,0.9994495727421203,0.9995668769118323,0.999377385560759,0.9995307833211516,0.9996661342862041,0.9997744150582459,1.0000360935906807,0.9996751576838742,0.9996571108885339,0.999494689730471,0.9994134791514396,0.9994495727421203,0.9996480874908638,0.9997563682629057,0.9995849237071726,0.9994766429351307,0.9995127365258114,0.9996119939001831,0.9996300406955235,13,33,0
1.0,1.0000902787808754,1.0002076411960132,1.000270836342626,1.0000902787808754,0.999900693341037,0.9996298569984111,0.9993590206557851,0.9992958255091723,0.9992597139968221,0.9991694352159468,0.9992777697529973,0.9991423515816842,0.999088184313159,0.9988083200924455,0.9989076267514084,0.9991604073378593,0.9990520728008089,0.9992145746063846,0.9991604073378593,0.9988624873609706,0.9988534594828831,0.9989708218980211,0.9989888776541962,0.9989888776541962,13,59,1
1.0,0.9999457832958335,0.9999186749437501,0.9998192776527782,0.9998012054180558,0.9995933747187508,0.9996204830708341,0.9996837358923617,0.9997740970659726,0.9998283137701391,0.9999638555305556,0.9999096388263891,1.0000361444694443,1.0001265056430553,0.9999909638826389,1.0004518058680545,1.0004608419854157,1.0005512031590267,1.000596383745832,1.0005240948069434,1.0001626501124996,0.9999819277652777,1.0001807223472219,1.0000451805868054,0.9999367471784724,14,25,1
1.0,0.9999457749661094,0.9999548124717577,0.9999909624943515,1.0002440126525078,1.0002440126525078,1.000307275192047,1.0004157252598282,1.0,1.000099412562133,1.0002259376412108,1.00028920018075,1.0003705377315861,1.000388612742883,1.0005693628558516,1.0007501129688205,1.0009308630817892,1.001003163126977,1.0012381382738362,1.0012381382738362,1.0010483506552192,1.0008133755083597,1.0009308630817892,1.0010935381834614,1.0011748757342973,14,51,0
1.0,0.9998465163730916,0.999864573270375,1.0,1.0001805689728334,1.0002166827674002,1.0001444551782666,1.0000993129350584,1.0003250241511001,1.0006410198535585,1.0005055931239337,1.0002798819078917,1.0000722275891334,1.00005417069185,1.0001805689728334,1.0000993129350584,1.00005417069185,1.0000361137945668,1.0001715405241915,1.0,0.9998826301676583,0.9997201180921083,0.9996930327461833,0.9995846913624833,0.999756231886675,15,17,1
1.0,1.0002166984190044,1.0000541746047513,0.9999458253952489,0.9997471851778282,0.9998735925889143,0.9999187380928733,0.9998465052865385,0.999882621689706,0.9998645634881224,0.9999548544960408,1.0000812619071269,1.0000812619071269,0.9999548544960408,1.0000361164031675,1.0000902910079186,1.0000902910079186,1.0003611640316743,1.0000993201087105,1.000009029100792,1.0000541746047513,0.9999638835968327,0.9999277671936653,0.9997291269762445,0.9997923306817874,15,43,1
1.0,0.9999187182775501,0.9998284052526056,0.9998374365551002,0.9996206852952334,0.9994581218503333,0.9994761844553223,0.9993136210104222,0.9994219966403555,0.9995574661777723,0.9996297165977277,0.9995213409677944,0.9994942470603111,0.9994581218503333,0.9992413705904666,0.9998013113451223,0.9995574661777723,0.9996387479002222,0.9997290609251667,0.9996477792027167,0.9997200296226724,0.9997290609251667,0.9996026226902444,0.9992774958004444,0.9994129653378612,16,9,1
1.0,0.9999367466069072,0.9998463846167748,0.9999186742088808,1.0000632533930927,1.0001445791842118,1.0001445791842118,1.0002801221694106,1.0002981945674372,1.0002981945674372,1.00033433936349,1.000289158368424,1.0003253031644768,1.0003433755625035,1.0003433755625035,1.0003162669654637,1.0003253031644768,1.000180723980265,1.0001626515822386,1.0000903619901325,1.0001897601792782,1.0001987963782915,1.0000903619901325,1.0002259049753313,1.0002439773733576,16,35,0
1.0,0.9999638614085018,0.9999548267606271,0.9998373763382573,0.9998735149297557,1.0,0.9999728960563762,0.999909653521254,0.9999548267606271,0.9999006188733796,0.9999006188733796,0.9999638614085018,0.9999728960563762,1.0000180692957492,1.0000361385914984,1.0000542078872479,1.0000632425351221,1.0000903464787463,1.0003975245064824,1.0006685639427204,1.0007318064778428,1.0007408411257173,1.0006414599990967,1.000496905633103,1.0002529701404888,17,3,1
1.0,1.0002258111135196,1.0,1.000207746224438,1.0000090324445408,0.9998464484428066,1.0001083893344893,0.9999277404436736,1.0000451622227038,0.999954837777296,1.0002167786689788,1.0001535515571935,0.9999638702218367,1.0001716164462748,0.9999819351109183,0.999954837777296,0.9999909675554591,0.9999638702218367,0.999954837777296,0.999954837777296,1.0001354866681118,1.000162584001734,1.0001806488908158,1.0001896813353564,1.0000903244454078,17,29,1
1.0,0.9999006664378984,0.999891636114071,0.9999006664378984,0.9999006664378984,0.9998645451425887,0.9998193935234517,0.9998826057902437,0.9997923025519696,0.9997923025519696,0.9998826057902437,0.9998374541711065,0.9997290902851776,0.9996929689898679,0.999828423847279,0.9997110296375227,0.9996839386660406,0.9996929689898679,0.9995033321894923,0.9996839386660406,0.9996207263992486,0.9995575141324567,0.999539453484802,0.9995484838086294,0.9996749083422131,17,55,0
